2018-12-12T17:26:00.4602496+00:00 13983161 
2018-12-12T17:26:00.4733952+00:00 13983162 
2018-12-12T17:26:00.4778368+00:00 13983163 
2018-12-12T17:26:00.4881408+00:00 13983164 
2018-12-12T17:26:00.4949760+00:00 13983165 
2018-12-12T17:26:00.5021312+00:00 13983166 
2018-12-12T17:26:00.5132032+00:00 13983167 
2018-12-12T17:26:00.5184768+00:00 13983168 
2018-12-12T17:26:00.5266304+00:00 13983169 
2018-12-12T17:26:00.5353344+00:00 13983170 
2018-12-12T17:26:00.5434112+00:00 13983171 
2018-12-12T17:26:00.5524736+00:00 13983172 
2018-12-12T17:26:00.5601280+00:00 13983173 
2018-12-12T17:26:00.5738240+00:00 13983174 
2018-12-12T17:26:00.5785088+00:00 13983175 
2018-12-12T17:26:00.5854976+00:00 13983176 
2018-12-12T17:26:00.5933952+00:00 13983177 
2018-12-12T17:26:00.6018304+00:00 13983178 
2018-12-12T17:26:00.6100224+00:00 13983179 
2018-12-12T17:26:00.6236160+00:00 13983180 
2018-12-12T17:26:00.6286464+00:00 13983181 
2018-12-12T17:26:00.6350848+00:00 13983182 
2018-12-12T17:26:00.6435840+00:00 13983183 
2018-12-12T17:26:00.6546560+00:00 13983184 
2018-12-12T17:26:00.6602240+00:00 13983185 
2018-12-12T17:26:00.6683520+00:00 13983186 
2018-12-12T17:26:00.6769536+00:00 13983187 
2018-12-12T17:26:00.6851328+00:00 13983188 
2018-12-12T17:26:00.6934784+00:00 13983189 
2018-12-12T17:26:00.7017984+00:00 13983190 
2018-12-12T17:26:00.7152640+00:00 13983191 
2018-12-12T17:26:00.7208320+00:00 13983192 
2018-12-12T17:26:00.7268864+00:00 13983193 
2018-12-12T17:26:00.7353216+00:00 13983194 
2018-12-12T17:26:00.7440896+00:00 13983195 
2018-12-12T17:26:00.7518208+00:00 13983196 
2018-12-12T17:26:00.7671680+00:00 13983197 
2018-12-12T17:26:00.7721984+00:00 13983198 
2018-12-12T17:26:00.7797632+00:00 13983199 
2018-12-12T17:26:00.7861888+00:00 13983200 
2018-12-12T17:26:00.7934080+00:00 13983201 
2018-12-12T17:26:00.8018304+00:00 13983202 
2018-12-12T17:26:00.8101376+00:00 13983203 
2018-12-12T17:26:00.8184960+00:00 13983204 
2018-12-12T17:26:00.8267520+00:00 13983205 
2018-12-12T17:26:00.8351616+00:00 13983206 
2018-12-12T17:26:00.8434304+00:00 13983207 
2018-12-12T17:26:00.8554624+00:00 13983208 
2018-12-12T17:26:00.8603648+00:00 13983209 
2018-12-12T17:26:00.8688640+00:00 13983210 
2018-12-12T17:26:00.8768640+00:00 13983211 
2018-12-12T17:26:00.8851840+00:00 13983212 
2018-12-12T17:26:00.8935040+00:00 13983213 
2018-12-12T17:26:00.9070080+00:00 13983214 
2018-12-12T17:26:00.9115520+00:00 13983215 
2018-12-12T17:26:00.9195264+00:00 13983216 
2018-12-12T17:26:00.9272192+00:00 13983217 
2018-12-12T17:26:00.9355008+00:00 13983218 
2018-12-12T17:26:00.9434112+00:00 13983219 
2018-12-12T17:26:00.9519232+00:00 13983220 
2018-12-12T17:26:00.9602304+00:00 13983221 
2018-12-12T17:26:00.9684864+00:00 13983222 
2018-12-12T17:26:00.9806848+00:00 13983223 
2018-12-12T17:26:00.9857664+00:00 13983224 
2018-12-12T17:26:00.9945088+00:00 13983225 
2018-12-12T17:26:01.0020992+00:00 13983226 
2018-12-12T17:26:01.0102016+00:00 13983227 
2018-12-12T17:26:01.0185600+00:00 13983228 
2018-12-12T17:26:01.0321792+00:00 13983229 
2018-12-12T17:26:01.0367232+00:00 13983230 
2018-12-12T17:26:01.0445952+00:00 13983231 
2018-12-12T17:26:01.0519680+00:00 13983232 
2018-12-12T17:26:01.0619136+00:00 13983233 
2018-12-12T17:26:01.0684160+00:00 13983234 
2018-12-12T17:26:01.0768640+00:00 13983235 
2018-12-12T17:26:01.0856960+00:00 13983236 
2018-12-12T17:26:01.0935680+00:00 13983237 
2018-12-12T17:26:01.1020800+00:00 13983238 
2018-12-12T17:26:01.1101952+00:00 13983239 
2018-12-12T17:26:01.1213440+00:00 13983240 
2018-12-12T17:26:01.1274240+00:00 13983241 
2018-12-12T17:26:01.1352064+00:00 13983242 
2018-12-12T17:26:01.1460992+00:00 13983243 
2018-12-12T17:26:01.1520128+00:00 13983244 
2018-12-12T17:26:01.1602176+00:00 13983245 
2018-12-12T17:26:01.1739776+00:00 13983246 
2018-12-12T17:26:01.1789440+00:00 13983247 
2018-12-12T17:26:01.1852544+00:00 13983248 
2018-12-12T17:26:01.1956992+00:00 13983249 
2018-12-12T17:26:01.2061440+00:00 13983250 
2018-12-12T17:26:01.2109440+00:00 13983251 
2018-12-12T17:26:01.2185600+00:00 13983252 
2018-12-12T17:26:01.2269696+00:00 13983253 
2018-12-12T17:26:01.2353152+00:00 13983254 
2018-12-12T17:26:01.2435968+00:00 13983255 
2018-12-12T17:26:01.2561664+00:00 13983256 
2018-12-12T17:26:01.2607360+00:00 13983257 
2018-12-12T17:26:01.2686848+00:00 13983258 
2018-12-12T17:26:01.2770560+00:00 13983259 
2018-12-12T17:26:01.2851840+00:00 13983260 
2018-12-12T17:26:01.2937728+00:00 13983261 
2018-12-12T17:26:01.3022208+00:00 13983262 
2018-12-12T17:26:01.3118208+00:00 13983263 
2018-12-12T17:26:01.3189760+00:00 13983264 
2018-12-12T17:26:01.3270144+00:00 13983265 
2018-12-12T17:26:01.3353600+00:00 13983266 
2018-12-12T17:26:01.3465856+00:00 13983267 
2018-12-12T17:26:01.3520384+00:00 13983268 
2018-12-12T17:26:01.3606272+00:00 13983269 
2018-12-12T17:26:01.3687808+00:00 13983270 
2018-12-12T17:26:01.3769088+00:00 13983271 
2018-12-12T17:26:01.3857024+00:00 13983272 
2018-12-12T17:26:01.3985408+00:00 13983273 
2018-12-12T17:26:01.4032896+00:00 13983274 
2018-12-12T17:26:01.4104704+00:00 13983275 
2018-12-12T17:26:01.4186624+00:00 13983276 
2018-12-12T17:26:01.4295424+00:00 13983277 
2018-12-12T17:26:01.4352256+00:00 13983278 
2018-12-12T17:26:01.4490240+00:00 13983279 
2018-12-12T17:26:01.4541056+00:00 13983280 
2018-12-12T17:26:01.4607744+00:00 13983281 
2018-12-12T17:26:01.4685440+00:00 13983282 
2018-12-12T17:26:01.4773120+00:00 13983283 
2018-12-12T17:26:01.4877952+00:00 13983284 
2018-12-12T17:26:01.4941056+00:00 13983285 
2018-12-12T17:26:01.5019904+00:00 13983286 
2018-12-12T17:26:01.5110144+00:00 13983287 
2018-12-12T17:26:01.5188480+00:00 13983288 
2018-12-12T17:26:01.5281408+00:00 13983289 
2018-12-12T17:26:01.5359360+00:00 13983290 
2018-12-12T17:26:01.5438080+00:00 13983291 
2018-12-12T17:26:01.5521280+00:00 13983292 
2018-12-12T17:26:01.5623296+00:00 13983293 
2018-12-12T17:26:01.5688320+00:00 13983294 
2018-12-12T17:26:01.5769344+00:00 13983295 
2018-12-12T17:26:01.5911168+00:00 13983296 
2018-12-12T17:26:01.5957120+00:00 13983297 
2018-12-12T17:26:01.6020992+00:00 13983298 
2018-12-12T17:26:01.6107136+00:00 13983299 
2018-12-12T17:26:01.6185216+00:00 13983300 
2018-12-12T17:26:01.6272000+00:00 13983301 
2018-12-12T17:26:01.6357120+00:00 13983302 
2018-12-12T17:26:01.6438016+00:00 13983303 
2018-12-12T17:26:01.6519424+00:00 13983304 
2018-12-12T17:26:01.6609792+00:00 13983305 
2018-12-12T17:26:01.6704896+00:00 13983306 
2018-12-12T17:26:01.6770944+00:00 13983307 
2018-12-12T17:26:01.6861568+00:00 13983308 
2018-12-12T17:26:01.6944768+00:00 13983309 
2018-12-12T17:26:01.7020288+00:00 13983310 
2018-12-12T17:26:01.7104256+00:00 13983311 
2018-12-12T17:26:01.7271552+00:00 13983312 
2018-12-12T17:26:01.7344896+00:00 13983313 
2018-12-12T17:26:01.7396224+00:00 13983314 
2018-12-12T17:26:01.7442944+00:00 13983315 
2018-12-12T17:26:01.7520640+00:00 13983316 
2018-12-12T17:26:01.7604608+00:00 13983317 
2018-12-12T17:26:01.7688448+00:00 13983318 
2018-12-12T17:26:01.7769216+00:00 13983319 
2018-12-12T17:26:01.7858048+00:00 13983320 
2018-12-12T17:26:01.7943168+00:00 13983321 
2018-12-12T17:26:01.8062208+00:00 13983322 
2018-12-12T17:26:01.8114176+00:00 13983323 
2018-12-12T17:26:01.8190336+00:00 13983324 
2018-12-12T17:26:01.8271488+00:00 13983325 
2018-12-12T17:26:01.8360832+00:00 13983326 
2018-12-12T17:26:01.8437504+00:00 13983327 
2018-12-12T17:26:01.8569856+00:00 13983328 
2018-12-12T17:26:01.8615680+00:00 13983329 
2018-12-12T17:26:01.8687360+00:00 13983330 
2018-12-12T17:26:01.8775808+00:00 13983331 
2018-12-12T17:26:01.8853504+00:00 13983332 
2018-12-12T17:26:01.8939136+00:00 13983333 
2018-12-12T17:26:01.9021696+00:00 13983334 
2018-12-12T17:26:01.9103360+00:00 13983335 
2018-12-12T17:26:01.9188736+00:00 13983336 
2018-12-12T17:26:01.9269632+00:00 13983337 
2018-12-12T17:26:01.9357824+00:00 13983338 
2018-12-12T17:26:01.9441024+00:00 13983339 
2018-12-12T17:26:01.9571456+00:00 13983340 
2018-12-12T17:26:01.9626624+00:00 13983341 
2018-12-12T17:26:01.9689856+00:00 13983342 
2018-12-12T17:26:01.9771904+00:00 13983343 
2018-12-12T17:26:01.9860864+00:00 13983344 
2018-12-12T17:26:01.9936640+00:00 13983345 
2018-12-12T17:26:02.0066176+00:00 13983346 
2018-12-12T17:26:02.0109312+00:00 13983347 
2018-12-12T17:26:02.0208896+00:00 13983348 
2018-12-12T17:26:02.0287744+00:00 13983349 
2018-12-12T17:26:02.0358016+00:00 13983350 
2018-12-12T17:26:02.0438656+00:00 13983351 
2018-12-12T17:26:02.0521728+00:00 13983352 
2018-12-12T17:26:02.0602752+00:00 13983353 
2018-12-12T17:26:02.0689536+00:00 13983354 
2018-12-12T17:26:02.0776576+00:00 13983355 
2018-12-12T17:26:02.0856832+00:00 13983356 
2018-12-12T17:26:02.0978944+00:00 13983357 
2018-12-12T17:26:02.1024512+00:00 13983358 
2018-12-12T17:26:02.1109248+00:00 13983359 
2018-12-12T17:26:02.1188608+00:00 13983360 
2018-12-12T17:26:02.1270400+00:00 13983361 
2018-12-12T17:26:02.1356416+00:00 13983362 
2018-12-12T17:26:02.1438336+00:00 13983363 
2018-12-12T17:26:02.1546112+00:00 13983364 
2018-12-12T17:26:02.1616384+00:00 13983365 
2018-12-12T17:26:02.1689088+00:00 13983366 
2018-12-12T17:26:02.1772416+00:00 13983367 
2018-12-12T17:26:02.1881856+00:00 13983368 
2018-12-12T17:26:02.1937408+00:00 13983369 
2018-12-12T17:26:02.2028544+00:00 13983370 
2018-12-12T17:26:02.2106368+00:00 13983371 
2018-12-12T17:26:02.2192384+00:00 13983372 
2018-12-12T17:26:02.2273920+00:00 13983373 
2018-12-12T17:26:02.2405248+00:00 13983374 
2018-12-12T17:26:02.2509568+00:00 13983375 
2018-12-12T17:26:02.2574464+00:00 13983376 
2018-12-12T17:26:02.2633728+00:00 13983377 
2018-12-12T17:26:02.2700800+00:00 13983378 
2018-12-12T17:26:02.2788608+00:00 13983379 
2018-12-12T17:26:02.2860928+00:00 13983380 
2018-12-12T17:26:02.2959488+00:00 13983381 
2018-12-12T17:26:02.3040128+00:00 13983382 
2018-12-12T17:26:02.3107712+00:00 13983383 
2018-12-12T17:26:02.3188352+00:00 13983384 
2018-12-12T17:26:02.3271168+00:00 13983385 
2018-12-12T17:26:02.3354368+00:00 13983386 
2018-12-12T17:26:02.3437952+00:00 13983387 
2018-12-12T17:26:02.3522560+00:00 13983388 
2018-12-12T17:26:02.3606656+00:00 13983389 
2018-12-12T17:26:02.3691648+00:00 13983390 
2018-12-12T17:26:02.3818368+00:00 13983391 
2018-12-12T17:26:02.3865088+00:00 13983392 
2018-12-12T17:26:02.3938688+00:00 13983393 
2018-12-12T17:26:02.4021504+00:00 13983394 
2018-12-12T17:26:02.4112512+00:00 13983395 
2018-12-12T17:26:02.4187648+00:00 13983396 
2018-12-12T17:26:02.4272640+00:00 13983397 
2018-12-12T17:26:02.4354048+00:00 13983398 
2018-12-12T17:26:02.4448256+00:00 13983399 
2018-12-12T17:26:02.4520832+00:00 13983400 
2018-12-12T17:26:02.4626688+00:00 13983401 
2018-12-12T17:26:02.4687744+00:00 13983402 
2018-12-12T17:26:02.4770688+00:00 13983403 
2018-12-12T17:26:02.4856192+00:00 13983404 
2018-12-12T17:26:02.4936960+00:00 13983405 
2018-12-12T17:26:02.5021952+00:00 13983406 
2018-12-12T17:26:02.5104512+00:00 13983407 
2018-12-12T17:26:02.5211904+00:00 13983408 
2018-12-12T17:26:02.5272192+00:00 13983409 
2018-12-12T17:26:02.5356416+00:00 13983410 
2018-12-12T17:26:02.5437312+00:00 13983411 
2018-12-12T17:26:02.5521280+00:00 13983412 
2018-12-12T17:26:02.5605248+00:00 13983413 
2018-12-12T17:26:02.5739648+00:00 13983414 
2018-12-12T17:26:02.5807232+00:00 13983415 
2018-12-12T17:26:02.5861248+00:00 13983416 
2018-12-12T17:26:02.5948416+00:00 13983417 
2018-12-12T17:26:02.6022144+00:00 13983418 
2018-12-12T17:26:02.6106752+00:00 13983419 
2018-12-12T17:26:02.6187008+00:00 13983420 
2018-12-12T17:26:02.6273280+00:00 13983421 
2018-12-12T17:26:02.6356736+00:00 13983422 
2018-12-12T17:26:02.6438912+00:00 13983423 
2018-12-12T17:26:02.6568064+00:00 13983424 
2018-12-12T17:26:02.6614784+00:00 13983425 
2018-12-12T17:26:02.6693888+00:00 13983426 
2018-12-12T17:26:02.6772992+00:00 13983427 
2018-12-12T17:26:02.6865024+00:00 13983428 
2018-12-12T17:26:02.6937856+00:00 13983429 
2018-12-12T17:26:02.7104128+00:00 13983430 
2018-12-12T17:26:02.7172608+00:00 13983431 
2018-12-12T17:26:02.7219200+00:00 13983432 
2018-12-12T17:26:02.7282944+00:00 13983433 
2018-12-12T17:26:02.7356544+00:00 13983434 
2018-12-12T17:26:02.7464448+00:00 13983435 
2018-12-12T17:26:02.7524224+00:00 13983436 
2018-12-12T17:26:02.7605504+00:00 13983437 
2018-12-12T17:26:02.7688448+00:00 13983438 
2018-12-12T17:26:02.7774592+00:00 13983439 
2018-12-12T17:26:02.7883008+00:00 13983440 
2018-12-12T17:26:02.7938816+00:00 13983441 
2018-12-12T17:26:02.8023040+00:00 13983442 
2018-12-12T17:26:02.8105728+00:00 13983443 
2018-12-12T17:26:02.8187904+00:00 13983444 
2018-12-12T17:26:02.8272896+00:00 13983445 
2018-12-12T17:26:02.8407808+00:00 13983446 
2018-12-12T17:26:02.8460928+00:00 13983447 
2018-12-12T17:26:02.8529152+00:00 13983448 
2018-12-12T17:26:02.8604544+00:00 13983449 
2018-12-12T17:26:02.8690432+00:00 13983450 
2018-12-12T17:26:02.8801920+00:00 13983451 
2018-12-12T17:26:02.8859008+00:00 13983452 
2018-12-12T17:26:02.8939904+00:00 13983453 
2018-12-12T17:26:02.9023104+00:00 13983454 
2018-12-12T17:26:02.9106432+00:00 13983455 
2018-12-12T17:26:02.9190272+00:00 13983456 
2018-12-12T17:26:02.9273472+00:00 13983457 
2018-12-12T17:26:02.9369216+00:00 13983458 
2018-12-12T17:26:02.9440256+00:00 13983459 
2018-12-12T17:26:02.9522304+00:00 13983460 
2018-12-12T17:26:02.9607680+00:00 13983461 
2018-12-12T17:26:02.9688192+00:00 13983462 
2018-12-12T17:26:02.9773824+00:00 13983463 
2018-12-12T17:26:02.9912448+00:00 13983464 
2018-12-12T17:26:02.9957248+00:00 13983465 
2018-12-12T17:26:03.0046208+00:00 13983466 
2018-12-12T17:26:03.0117760+00:00 13983467 
2018-12-12T17:26:03.0220032+00:00 13983468 
2018-12-12T17:26:03.0273536+00:00 13983469 
2018-12-12T17:26:03.0356608+00:00 13983470 
2018-12-12T17:26:03.0440576+00:00 13983471 
2018-12-12T17:26:03.0521344+00:00 13983472 
2018-12-12T17:26:03.0606464+00:00 13983473 
2018-12-12T17:26:03.0710656+00:00 13983474 
2018-12-12T17:26:03.0773888+00:00 13983475 
2018-12-12T17:26:03.0856704+00:00 13983476 
2018-12-12T17:26:03.0979968+00:00 13983477 
2018-12-12T17:26:03.1032064+00:00 13983478 
2018-12-12T17:26:03.1104768+00:00 13983479 
2018-12-12T17:26:03.1240704+00:00 13983480 
2018-12-12T17:26:03.1293312+00:00 13983481 
2018-12-12T17:26:03.1448448+00:00 13983483 
2018-12-12T17:26:03.1533440+00:00 13983484 
2018-12-12T17:26:03.1605376+00:00 13983485 
2018-12-12T17:26:03.1695872+00:00 13983486 
2018-12-12T17:26:03.1772160+00:00 13983487 
2018-12-12T17:26:03.1856384+00:00 13983488 
2018-12-12T17:26:03.1939456+00:00 13983489 
2018-12-12T17:26:03.2037632+00:00 13983490 
2018-12-12T17:26:03.2117888+00:00 13983491 
2018-12-12T17:26:03.2192000+00:00 13983492 
2018-12-12T17:26:03.2273280+00:00 13983493 
2018-12-12T17:26:03.2368384+00:00 13983494 
2018-12-12T17:26:03.2439424+00:00 13983495 
2018-12-12T17:26:03.2592000+00:00 13983496 
2018-12-12T17:26:03.2668544+00:00 13983497 
2018-12-12T17:26:03.2739584+00:00 13983498 
2018-12-12T17:26:03.2786432+00:00 13983499 
2018-12-12T17:26:03.2859904+00:00 13983500 
2018-12-12T17:26:03.2939392+00:00 13983501 
2018-12-12T17:26:03.3022848+00:00 13983502 
2018-12-12T17:26:03.3106304+00:00 13983503 
2018-12-12T17:26:03.3188608+00:00 13983504 
2018-12-12T17:26:03.3274112+00:00 13983505 
2018-12-12T17:26:03.3356672+00:00 13983506 
2018-12-12T17:26:03.3464320+00:00 13983507 
2018-12-12T17:26:03.3523200+00:00 13983508 
2018-12-12T17:26:03.3606656+00:00 13983509 
2018-12-12T17:26:03.3690112+00:00 13983510 
2018-12-12T17:26:03.3773824+00:00 13983511 
2018-12-12T17:26:03.3856896+00:00 13983512 
2018-12-12T17:26:03.3990528+00:00 13983513 
2018-12-12T17:26:03.4036352+00:00 13983514 
2018-12-12T17:26:03.4123648+00:00 13983515 
2018-12-12T17:26:03.4188800+00:00 13983516 
2018-12-12T17:26:03.4302336+00:00 13983517 
2018-12-12T17:26:03.4359168+00:00 13983518 
2018-12-12T17:26:03.4439424+00:00 13983519 
2018-12-12T17:26:03.4524672+00:00 13983520 
2018-12-12T17:26:03.4607360+00:00 13983521 
2018-12-12T17:26:03.4723712+00:00 13983522 
2018-12-12T17:26:03.4774016+00:00 13983523 
2018-12-12T17:26:03.4858752+00:00 13983524 
2018-12-12T17:26:03.4942464+00:00 13983525 
2018-12-12T17:26:03.5045248+00:00 13983526 
2018-12-12T17:26:03.5106816+00:00 13983527 
2018-12-12T17:26:03.5253376+00:00 13983528 
2018-12-12T17:26:03.5298304+00:00 13983529 
2018-12-12T17:26:03.5356672+00:00 13983530 
2018-12-12T17:26:03.5439488+00:00 13983531 
2018-12-12T17:26:03.5527040+00:00 13983532 
2018-12-12T17:26:03.5608064+00:00 13983533 
2018-12-12T17:26:03.5690240+00:00 13983534 
2018-12-12T17:26:03.5774336+00:00 13983535 
2018-12-12T17:26:03.5855616+00:00 13983536 
2018-12-12T17:26:03.5939072+00:00 13983537 
2018-12-12T17:26:03.6023552+00:00 13983538 
2018-12-12T17:26:03.6106752+00:00 13983539 
2018-12-12T17:26:03.6221056+00:00 13983540 
2018-12-12T17:26:03.6274432+00:00 13983541 
2018-12-12T17:26:03.6360320+00:00 13983542 
2018-12-12T17:26:03.6454656+00:00 13983543 
2018-12-12T17:26:03.6524032+00:00 13983544 
2018-12-12T17:26:03.6606208+00:00 13983545 
2018-12-12T17:26:03.6689792+00:00 13983546 
2018-12-12T17:26:03.6772864+00:00 13983547 
2018-12-12T17:26:03.6866176+00:00 13983548 
2018-12-12T17:26:03.6939648+00:00 13983549 
2018-12-12T17:26:03.7025664+00:00 13983550 
2018-12-12T17:26:03.7107456+00:00 13983551 
2018-12-12T17:26:03.7191168+00:00 13983552 
2018-12-12T17:26:03.7274112+00:00 13983553 
2018-12-12T17:26:03.7357696+00:00 13983554 
2018-12-12T17:26:03.7462272+00:00 13983555 
2018-12-12T17:26:03.7524224+00:00 13983556 
2018-12-12T17:26:03.7608832+00:00 13983557 
2018-12-12T17:26:03.7691008+00:00 13983558 
2018-12-12T17:26:03.7773696+00:00 13983559 
2018-12-12T17:26:03.7866624+00:00 13983560 
2018-12-12T17:26:03.8024960+00:00 13983561 
2018-12-12T17:26:03.8076160+00:00 13983562 
2018-12-12T17:26:03.8139904+00:00 13983563 
2018-12-12T17:26:03.8195840+00:00 13983564 
2018-12-12T17:26:03.8276992+00:00 13983565 
2018-12-12T17:26:03.8356864+00:00 13983566 
2018-12-12T17:26:03.8441728+00:00 13983567 
2018-12-12T17:26:03.8523648+00:00 13983568 
2018-12-12T17:26:03.8608000+00:00 13983569 
2018-12-12T17:26:03.8700928+00:00 13983570 
2018-12-12T17:26:03.8775040+00:00 13983571 
2018-12-12T17:26:03.8858368+00:00 13983572 
2018-12-12T17:26:03.8960640+00:00 13983573 
2018-12-12T17:26:03.9022976+00:00 13983574 
2018-12-12T17:26:03.9108480+00:00 13983575 
2018-12-12T17:26:03.9191040+00:00 13983576 
2018-12-12T17:26:03.9279360+00:00 13983577 
2018-12-12T17:26:03.9369600+00:00 13983578 
2018-12-12T17:26:03.9441152+00:00 13983579 
2018-12-12T17:26:03.9549824+00:00 13983580 
2018-12-12T17:26:03.9608704+00:00 13983581 
2018-12-12T17:26:03.9689728+00:00 13983582 
2018-12-12T17:26:03.9774592+00:00 13983583 
2018-12-12T17:26:03.9857792+00:00 13983584 
2018-12-12T17:26:03.9941504+00:00 13983585 
2018-12-12T17:26:04.0031488+00:00 13983586 
2018-12-12T17:26:04.0143360+00:00 13983587 
2018-12-12T17:26:04.0191872+00:00 13983588 
2018-12-12T17:26:04.0274432+00:00 13983589 
2018-12-12T17:26:04.0359552+00:00 13983590 
2018-12-12T17:26:04.0441216+00:00 13983591 
2018-12-12T17:26:04.0523648+00:00 13983592 
2018-12-12T17:26:04.0661248+00:00 13983593 
2018-12-12T17:26:04.0730112+00:00 13983594 
2018-12-12T17:26:04.0785152+00:00 13983595 
2018-12-12T17:26:04.0856576+00:00 13983596 
2018-12-12T17:26:04.0940672+00:00 13983597 
2018-12-12T17:26:04.1024768+00:00 13983598 
2018-12-12T17:26:04.1108864+00:00 13983599 
2018-12-12T17:26:04.1190656+00:00 13983600 
2018-12-12T17:26:04.1276544+00:00 13983601 
2018-12-12T17:26:04.1358208+00:00 13983602 
2018-12-12T17:26:04.1443456+00:00 13983603 
2018-12-12T17:26:04.1530112+00:00 13983604 
2018-12-12T17:26:04.1608064+00:00 13983605 
2018-12-12T17:26:04.1691264+00:00 13983606 
2018-12-12T17:26:04.1773952+00:00 13983607 
2018-12-12T17:26:04.1858048+00:00 13983608 
2018-12-12T17:26:04.1942656+00:00 13983609 
2018-12-12T17:26:04.2101376+00:00 13983610 
2018-12-12T17:26:04.2173568+00:00 13983611 
2018-12-12T17:26:04.2244480+00:00 13983612 
2018-12-12T17:26:04.2291328+00:00 13983613 
2018-12-12T17:26:04.2357888+00:00 13983614 
2018-12-12T17:26:04.2442496+00:00 13983615 
2018-12-12T17:26:04.2524416+00:00 13983616 
2018-12-12T17:26:04.2607744+00:00 13983617 
2018-12-12T17:26:04.2697600+00:00 13983618 
2018-12-12T17:26:04.2774784+00:00 13983619 
2018-12-12T17:26:04.2901120+00:00 13983620 
2018-12-12T17:26:04.2948864+00:00 13983621 
2018-12-12T17:26:04.3029120+00:00 13983622 
2018-12-12T17:26:04.3109760+00:00 13983623 
